instant,response_time,resolved_by_cloud
18.343833,0.8361701965332031,0
18.344239,0.994011402130127,0
18.362135,0.7914242744445801,0
18.362478,0.6028285026550293,0
18.396627,1.0347871780395508,0
18.397529,1.021754503250122,0
18.41446,0.11664724349975586,0
18.414959,0.6881425380706787,0
18.43636,1.018171787261963,0
18.437065,0.24291610717773438,0
18.456987,1.0327906608581543,0
18.510184,0.9171056747436523,0
18.510397,1.1356661319732666,0
18.510624,1.0206732749938965,0
18.511589,0.20157790184020996,0
18.511752,1.061547040939331,0
18.520812,1.0156362056732178,0
18.521803,1.1139378547668457,0
18.521971,1.1421754360198975,0
18.551427,0.7175624370574951,0
18.552026,0.6997599601745605,0
18.559808,0.39972758293151855,0
18.564253,0.40052103996276855,0
18.577875,0.61458420753479,0
18.578054,0.4868183135986328,0
18.591717,0.5145876407623291,0
18.604465,0.3907492160797119,0
18.604631,0.5198018550872803,0
18.604917,1.2122888565063477,0
18.627027,0.7003641128540039,0
18.637622,0.7466087341308594,0
18.64905,0.6888599395751953,0
18.669816,0.5582993030548096,0
18.685448,0.5474305152893066,0
18.707607,0.8518507480621338,0
18.713703,1.1086416244506836,0
18.721549,0.4754469394683838,0
18.721702,0.47251462936401367,0
18.721899,0.4930076599121094,0
18.732084,0.40130615234375,0
18.732469,0.41722893714904785,0
18.732841,0.37615513801574707,0
18.733079,0.3230009078979492,0
18.74573,0.4842367172241211,0
18.748411,1.3228857517242432,0
18.748684,1.3247129917144775,0
18.748981,1.3259291648864746,0
18.749215,1.2187221050262451,0
18.782476,0.5749118328094482,0
18.787024,0.5908310413360596,0
18.79113,0.6999599933624268,0
18.792288,0.6262650489807129,0
18.792483,1.287187099456787,0
18.792633,0.7500975131988525,0
18.792831,1.2850310802459717,0
18.792961,1.1913208961486816,0
18.805943,1.2973287105560303,0
18.806117,1.040238857269287,0
18.806299,1.1964898109436035,0
18.823238,1.0520694255828857,0
18.826356,1.293531894683838,0
18.826561,0.8633036613464355,0
18.826744,0.8852536678314209,0
18.826893,0.7688219547271729,0
18.82762,0.46591854095458984,0
18.838443,0.7399625778198242,0
18.852185,0.33771824836730957,0
18.876014,0.91444993019104,0
18.876179,0.4495413303375244,0
18.883686,0.4970550537109375,0
18.903084,0.6925101280212402,0
18.904333,0.6828131675720215,0
18.918941,0.7131669521331787,0
18.922364,0.8367125988006592,0
18.927482,0.7887105941772461,0
18.932613,0.8267788887023926,0
18.933269,0.4105360507965088,0
18.934855,1.2466800212860107,0
18.938257,0.7447853088378906,0
18.938619,0.8448643684387207,0
18.943255,0.7448208332061768,0
18.953427,0.7218482494354248,0
18.970896,0.8793349266052246,0
18.971049,0.3678321838378906,0
18.982272,0.7711853981018066,0
18.98256,0.6903529167175293,0
18.983228,0.7115967273712158,0
18.983575,0.728891134262085,0
18.996058,0.6984155178070068,0
18.996375,0.4864227771759033,0
19.000249,0.3900258541107178,0
19.031604,0.8275551795959473,0
19.031796,0.9371182918548584,0
19.031987,0.6948082447052002,0
19.048287,0.7155609130859375,0
19.04859,1.0008695125579834,0
19.048886,0.9497692584991455,0
19.051742,0.8289637565612793,0
19.053213,0.4580800533294678,0
19.05831,0.6484663486480713,0
19.058504,0.203843355178833,0
19.063743,0.7222433090209961,0
19.068134,0.7912976741790771,0
19.091886,0.7428882122039795,0
19.09225,0.7595086097717285,0
19.092603,0.864720344543457,0
19.122438,0.9086594581604004,0
19.17187,0.5636966228485107,0
19.172061,0.9305644035339355,0
19.203809,0.8409545421600342,0
19.230538,0.4565775394439697,0
19.252833,0.8274366855621338,0
19.282533,0.7954142093658447,0
19.282797,1.6722447872161865,0
19.283281,1.855241060256958,0
19.287833,0.9259085655212402,0
19.291233,0.46659326553344727,0
19.291923,0.5651993751525879,0
19.292579,1.1535019874572754,0
19.292811,1.441225528717041,0
19.293169,1.275597333908081,0
19.293372,0.8775887489318848,0
19.297097,1.0879356861114502,0
19.297403,1.0834941864013672,0
19.297956,0.9288735389709473,0
19.300029,1.20709228515625,0
19.317122,0.9051170349121094,0
19.319597,0.0799262523651123,0
19.32682,0.8877954483032227,0
19.327079,0.45059871673583984,0
19.327356,0.3995535373687744,0
19.327604,0.7170639038085938,0
19.327858,0.6970911026000977,0
19.328372,0.9160728454589844,0
19.328915,0.4742414951324463,0
19.330208,0.8687593936920166,0
19.332792,0.7201828956604004,0
19.333518,0.4202139377593994,0
19.353239,0.5094120502471924,0
19.358304,0.5881145000457764,0
19.361614,0.9222292900085449,0
19.361808,0.990739107131958,0
19.362336,1.1545233726501465,0
19.37712,0.4472517967224121,0
19.3775,0.7652978897094727,0
19.378747,0.46607375144958496,0
19.404899,0.8988204002380371,0
19.405065,0.49356937408447266,0
19.410749,1.099595069885254,0
19.421213,0.494431734085083,0
19.424403,0.7043492794036865,0
19.432977,0.6685278415679932,0
19.434101,0.46723270416259766,0
19.436358,1.311288595199585,0
19.436788,1.2445447444915771,0
19.437223,1.0945580005645752,0
19.437877,1.1001126766204834,0
19.438292,1.008378505706787,0
19.460303,0.5086853504180908,0
19.460452,1.0288753509521484,0
19.460635,0.5005936622619629,0
19.460766,0.413982629776001,0
19.462094,1.0056800842285156,0
19.489195,0.7988357543945312,0
19.492421,1.1494190692901611,0
19.493801,0.8058428764343262,0
19.522088,0.1429450511932373,0
19.523378,1.0316894054412842,0
19.537944,0.502373218536377,0
19.538885,0.517298698425293,0
19.543694,0.4516284465789795,0
19.549383,1.1177613735198975,0
19.562718,1.3310980796813965,0
19.562958,1.3168632984161377,0
19.568852,1.2656006813049316,0
19.569368,1.0475375652313232,0
19.569983,1.2779321670532227,0
19.570493,1.2323861122131348,0
19.573419,0.20010828971862793,0
19.589345,1.2378320693969727,0
19.599043,0.39748191833496094,0
19.599239,0.5013115406036377,0
19.611455,1.2547459602355957,0
19.622661,0.4459671974182129,0
19.623266,1.26112961769104,0
19.626954,0.25195908546447754,0
19.638152,0.4225163459777832,0
19.643369,0.42072081565856934,0
19.643601,0.4397926330566406,0
19.643862,0.43869900703430176,0
19.644067,0.46249961853027344,0
19.658198,0.6599318981170654,0
19.661688,0.454653263092041,0
19.66645,0.4362602233886719,0
19.668788,0.44705677032470703,0
19.681874,0.5010032653808594,0
19.711561,0.5027482509613037,0
19.72734,0.5070075988769531,0
19.72781,0.4659698009490967,0
19.749978,0.5456311702728271,0
19.759243,0.7155988216400146,0
19.779096,0.8172376155853271,0
19.809494,0.6485743522644043,0
19.809668,0.5957984924316406,0
19.809889,0.6167964935302734,0
19.819935,0.40827083587646484,0
19.820112,0.8237302303314209,0
19.820298,0.6963489055633545,0
19.820438,0.8582499027252197,0
19.820579,0.7244431972503662,0
19.820714,0.8725507259368896,0
19.820843,0.641815185546875,0
19.825092,0.683802604675293,0
19.840248,0.575021505355835,0
19.840401,0.638268232345581,0
19.840607,0.6362214088439941,0
19.861742,0.48386383056640625,0
19.861935,0.43292975425720215,0
19.862151,0.4739799499511719,0
19.881655,0.5484731197357178,0
19.881827,0.637474775314331,0
19.888914,0.5908815860748291,0
19.897284,0.5242650508880615,0
19.901543,0.523608922958374,0
19.903814,0.6621284484863281,0
19.921582,0.6436779499053955,0
19.940719,0.6755239963531494,0
19.951384,0.6997408866882324,0
19.963099,0.5866580009460449,0
19.96554,0.6132371425628662,0
19.965703,0.36298441886901855,0
19.973543,0.768409252166748,0
19.974097,0.7170684337615967,0
19.97435,0.7221250534057617,0
19.97488,0.6709284782409668,0
19.975044,0.6818735599517822,0
19.97524,0.7634224891662598,0
19.975396,0.7701764106750488,0
19.975561,0.7234094142913818,0
19.979208,0.5536031723022461,0
19.986813,0.3862779140472412,0
19.989587,0.5764851570129395,0
19.989963,0.5766258239746094,0
19.990377,0.5403063297271729,0
19.9907,0.6743111610412598,0
